item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
204292455962,2.25080800160593,4.80200437756932,1.17931112717293,1.16750452318041,51.8573255878788,9,0.0272645171821844,4.80998077282714e-08
204292456340,1.2607488280805,,1.09983938287627,0.75551002856526,11.0887360527808,9,0.00601903764573839,0.269675558413357
204292457914,1.23564137472884,2.14471841558401,1.20589082147135,2.1665930959994,19.2239706506481,9,0.0133166527532119,0.0233544538795208
204292458579,0.84342169015821,-0.861399322065747,0.857779444017208,-1.11207729950536,8.00254441523074,9,0,0.533889820923007
204292459683,0.969744553630496,-0.386977896376482,1.05549116834363,0.489198773576254,10.0440265059372,9,0.00425540638121301,0.346932791233732
204420844392,0.708650398248806,-0.754419405100051,0.954899625489192,-0.0343348686557324,6.17422879884329,9,0,0.722362034754682
204420846949,1.21156532733558,2.19023303414629,1.08772900022066,0.703546596388615,6.49666998531141,9,0,0.689362483108302
204420847687,0.76705267094722,-0.554525381649684,0.933227579377782,-0.241723879818965,6.12433261854926,9,0,0.727412947756237
204420848685,1.31236485496241,1.90977367312715,1.0271266348836,0.235189790332322,17.4319533229367,9,0.0120934266541986,0.0423659741869506
204420849335,1.43593422938567,1.65770135834561,1.13299494481368,0.768748244367512,18.97154044294,9,0.013151230983532,0.0254359706847255
204420850211_a,0.850132555698847,-0.191384001383197,1.01376542423386,0.157435723460765,5.56680565456274,9,0,0.782368314348941
204420850211_b,1.39994691455964,1.31298830354453,1.04630340708934,0.252400655133112,10.7614842619816,9,0.00552744795130951,0.292412986935909
204420850211_c,1.17215107782125,0.865813933291861,1.0522105475753,0.262758026269763,5.66471925322189,9,0,0.772948759274122
204420850211_d,1.45808653827606,1.36862751310605,1.07054677622091,0.321226777021864,9.96595563070294,9,0.00409320849999749,0.353248334402417
204420851571_a,0.865176168336736,-0.457050059175147,1.01877284455868,0.180190522159719,19.648910365188,9,0.0135905760102642,0.0202071308569666
204420851571_b,1.25643901967175,2.03900910242497,1.18680995170137,2.13029223209451,9.50573332508108,9,0.00296173409041113,0.391957911759339
204420851571_c,1.21424514046348,,1.1709285724231,2.04353418183901,10.6635720441107,9,0.00537162992876072,0.299475895071957
204420851571_d,0.881711772514221,-0.512117538850879,0.98805371878454,0.0173128350283383,8.60042927053043,9,0,0.474944408378982
204420852598,1.17865694567312,0.892141677060797,1.08239726439691,0.695056376407048,6.35284711623763,9,0,0.704150092573896
204420853792,1.24314559072521,1.34735839108975,1.05501061513856,0.270328039720448,14.4370227470113,9,0.00971104246208445,0.107606626771766
204421103110,1.35878534646871,1.55161114939797,1.04506734861887,0.259880356420455,21.7836176451435,9,0.0148905988639033,0.00959064032567745
204421104547,1.06451434616411,0.372475768516797,1.08580010345511,0.73723441123536,10.0730604748804,9,0.00431417121989925,0.344603011432124
204421107729,1.12647801837339,0.929749946238381,1.07621913177329,1.01016474666627,9.51799627811241,9,0.00299742688101624,0.390894331136499
204421109544,1.22366255278404,0.5276934197465,1.04859086993196,0.270925748856575,10.3537682316247,9,0.00484571019947536,0.322611949703667
204421112644,0.888135270348164,-0.407590007098102,0.972187708110681,-0.119571410684569,8.16362656135335,9,0,0.517744543272474
204421116151,0.945519903539273,-0.625631575889219,0.96880167277589,-0.357078930084129,6.93831172907896,9,0,0.643542083789969
204421118860_a,0.91734788817289,-0.139830643898332,0.975646173352009,-0.05343134083573,6.15739719616188,9,0,0.724067813621768
204421118860_b,0.942962716871238,-0.207854908239157,1.0162287806333,0.197127618136303,15.0239792507925,9,0.0102217913498216,0.0902794100763162
204421118860_c,0.945040186902802,-0.519375881630374,0.970566358519835,-0.44471459391432,9.87232258753751,9,0.00388976923561134,0.360920057870574
204421118860_d,0.943590861858003,-0.375051018404181,0.99290846498907,-0.0528147105111664,9.03415904824985,9,0.000769729549101706,0.434127001591708
204421121944,0.966474712196438,0.0244406290519068,1.01092225053235,0.120731898441964,10.9444809455493,9,0.00580747199208618,0.279533703021473
204421123370,0.777426383767022,-0.450848305587627,0.918136971885129,-0.347494219652334,10.7017749441607,9,0.00543295791208465,0.296705869105593
204421125550,1.0789253164391,0.376864429767129,1.0376956214642,0.434186166576508,7.62111267494959,9,0,0.572732674607414
204429622951,0.861901031634522,0.31549169009249,0.933802135445184,-1.07710339664251,21.5043806661907,9,0.0147270706837316,0.0105896994554091
204429656397,0.894062909344389,0.368749779361619,0.980337310736646,-0.237474462290426,7.51647846540463,9,0,0.583508071562799
204429892523,0.738107837537049,0.120078764855876,0.896252831558424,-1.9366491834573,35.5153601543492,9,0.0214453946780525,4.8314737075383e-05
204429961422,0.796696162289687,0.302366886257834,0.952374797101932,-0.608662490634932,13.9563285185031,9,0.00927182701845527,0.123887209625744
204430067520,0.668938480625491,0.104784315836201,0.869920803731661,-1.89611948386363,48.8234751491863,9,0.02628178486031,1.79119556482461e-07
204430135768,1.2734602822928,0.78030047743756,1.21556368454587,8.73154742864993,91.2633851572788,9,0.0377736164785838,9.0790291130829e-16
204430224976,0.817340737549501,0.00954269377264499,0.903789826970504,-2.00988289850726,18.6873942976733,9,0.0129624999141862,0.0279860782218614
204430246685,0.858317036484312,0.167993724975751,0.914685399092344,-1.56477481357637,19.4389134816758,9,0.0134559054611667,0.021709034841758
204430724940_a,0.737274005444424,0.0372933479498913,0.886467424691026,-2.21295495514252,37.8567535896308,9,0.0223722165097347,1.84935367687895e-05
204430724940_b,0.805239241229521,0.183166274386835,0.933712002442729,-1.07665208132846,18.5495565692114,9,0.0128699506315095,0.0293072908239684
204430724940_c,0.784021656989225,0.192643276871083,0.958900866539397,-0.680447273186691,20.5462350183306,9,0.0141515977219019,0.0148249323851641
204430724940_d,0.91129444372952,0.176473659366344,0.975196315834004,-0.562552262294575,14.3409916787539,9,0.00962490006161073,0.110702016924841
204431304134_a,0.870553553089177,0.0867175593773575,0.933829939481451,-1.62989065671041,11.9513748711114,9,0.00715479946328027,0.216064462598492
204431304134_b,0.962971226365418,0.367501497850843,0.992944273445007,-0.0855963550650769,7.66984488124529,9,0,0.567729379415179
204431304134_c,0.947155399534636,0.201478446518206,0.997986368301683,-0.0296102388277798,6.34252959369448,9,0,0.705207074609716
204431304134_d,0.960660456699378,0.177160079259531,0.997165473920841,-0.0641359770029569,4.88628637940685,9,0,0.844106117949187
204441829186,0.917422373874346,-0.887397859400997,0.93652427196411,-0.913372182205617,7.10525180423411,9,0,0.626162047326065
204441830675,1.19348867324224,2.19311045416419,1.12718749711536,1.62819131866721,5.3350326434427,9,0,0.804179576443039
204441831558,0.882340610607277,-0.576765383900152,0.918771344926549,-0.815452794504603,9.5296577192316,9,0.0030309790262712,0.389884519374282
204441832531,1.10480309863037,2.31508410318349,1.03323891904863,0.464583617675387,17.2796316242267,9,0.0119836960565925,0.044512856067271
204441835728_a,0.897436831575869,-1.62993195117226,0.941538330627463,-0.823415894240608,6.86511451084426,9,0,0.651160582946812
204441835728_b,0.814418012133416,-1.11733591633135,0.91083169196109,-0.940012416572585,12.8973564591524,9,0.00822186501981592,0.167306044650236
204441835728_c,0.867089284720382,-1.08397404421409,0.910401915862098,-1.27160818039494,5.68615169257119,9,0,0.770872012272592
204441835728_d,1.1275483071684,1.82998309991631,1.14293327754466,1.9396268829235,13.9121687707389,9,0.00923042967825902,0.125484036000045
204445060584_a,0.549915733106184,-1.72648026135508,0.978563292479262,0.139801962457027,4.86195443639539,9,0,0.846172123944345
204445060584_b,1.07732526057036,0.335417399459221,1.07999704729565,0.370616799398563,8.16867614300024,9,0,0.517241297777861
204445060584_c,1.20103999671502,4.50078287048027,1.11094106417848,1.01775691068716,19.2504891223757,9,0.0133339116343366,0.0231453038625124
204445060584_d,0.412789858838935,-0.782956465210763,0.963064228527124,0.172732400639899,5.74946787898651,9,0,0.764707112718777
204445060584_e,0.869475272320161,-0.697410436232809,0.985476876990908,0.0169091271728288,10.6276544498264,9,0.00531332502253159,0.302096851619345
204445060584_f,0.79536971618106,-1.72614816500865,0.926070868840571,-0.275557874539631,8.08230989314808,9,0,0.525873149192942
204445061558_a,0.920226177575874,,0.94868811871724,-0.650453987523602,8.97221896329503,9,0,0.439842578312377
204445061558_b,0.90710099816701,,0.93854823853078,-0.61850796458971,13.7907109835537,9,0.00911560008485977,0.129967233395791
204445062573_a,0.854328856498112,-1.56530410437539,1.01428447040118,0.137875507656934,7.64419289939271,9,0,0.57036176492023
204445062573_b,0.7104029523502,,0.783133256039957,-1.85113370449381,15.8351157085816,9,0.0108882532503529,0.0704056665875955
204445062573_c,0.837196185214386,,0.885408880850948,-0.986987137388966,8.93380805210547,9,0,0.443406635680267
204472041935_a,1.17902014496653,1.43322383048534,1.13779437637639,1.74347159390699,16.0964243892844,9,0.011094431882541,0.064895094719684
204472041935_b,0.692882256341529,-0.526272839085157,0.983925958209072,0.151967973547041,4.60170735417892,9,0,0.867555866367426
204472041935_c,1.12507168720557,,1.11693048120839,2.07324347990457,10.0997636050742,9,0.00436752047628083,0.342469353857074
204472041935_d,1.09969736733115,,1.08269982304415,1.43784795191332,8.84346249846805,9,0,0.451847809637022
204472041935_e,0.848757379802273,-1.18820364445088,0.876222802317798,-1.60052699693095,14.138946972153,9,0.00944109453417764,0.117467750097261
204472041935_f,1.13893917381422,,1.11894972051636,2.13392640944531,8.53625504118032,9,0,0.481133479079205
204472041935_g,1.0045447406645,0.0795654156287263,1.00279538806233,0.0855801653560537,3.81830694405623,9,0,0.922958838739412
204472041935_h,1.10481108173093,,1.06532781630466,0.755668654359044,3.08604690595412,9,0,0.960785463175276
204472041935_i,1.12972449592109,,1.12325867774943,2.08495228652867,7.96462263909513,9,0,0.537715314945582
204472041935_j,1.01128945453049,0.285637157505403,1.02058479024842,0.333468342152343,12.491734104087,9,0.00778226222710816,0.186985009630886
204472041935_k,1.11672509971682,3.27969986716725,1.10779724020926,1.65196851437038,9.83064724428507,9,0.00379571496767247,0.364368577058719
204472041935_l,0.967906157816933,-0.603073153000222,1.00303200951983,0.0653820420878628,4.2952989587255,9,0,0.890924279368463
204472042916_a,1.02126992825415,0.32707777752688,1.02252862325834,0.260438541770736,7.92522327442,9,0,0.541699177468487
204472042916_b,1.32038130307172,0.826396594410306,0.990246142046363,0.0923295370256926,9.0571995819159,9,0.000996051297048165,0.432011015240329
204472043990_a,0.933603966826531,8.24402048736628e-05,0.96442562657938,0.0447598023542955,9.29904814117523,9,0.00227748660706203,0.410139965984734
204472043990_b,0.867867830447701,-0.211021239989261,0.948576367980387,-0.0262449950605675,11.5681162412978,9,0.00667409857539681,0.238765760982584
204518616579_a,0.940542299869895,-0.14416923504874,1.02738096323697,0.19560482900319,9.56793337113509,9,0.0031385855589151,0.38658106516438
204518616579_b,1.03641229862661,,1.02909470288226,0.437014542319205,5.52197909202222,9,0,0.786641896281878
204518616579_c,1.16469001890875,0.471508873177393,1.04460021707579,0.262561095418759,16.8327215145963,9,0.0116557874989837,0.0514008963193012
204518616579_d,1.32037836396847,0.710576477150793,1.04921389842273,0.254581068861191,19.450176859533,9,0.0134631628298412,0.0216258866975794
204518616579_e,1.14834348765439,0.771173539034766,1.02866797943151,0.205338221003471,11.0823606630109,9,0.00600984475669416,0.270105769308195
204518616579_g,1.0290989251235,0.290588607794038,1.0032120103823,0.0657631988062245,2.63607177926963,9,0,0.976997316077952
204518616579_h,0.880430149759757,-0.629268873455528,0.976954887191123,-0.0951462828305785,8.33191063593131,9,0,0.501074459120796
204518616579_i,1.02152332865687,0.223848235994189,1.00056383285117,0.183140974342186,7.73325817243398,9,0,0.561234814807014
204518616579_j,1.21117092551682,,1.09149366934692,0.705782063599067,9.0724098423221,9,0.00112068634163752,0.430617170045586
204518616579_l,0.936055729600122,,0.965538238634295,-0.169127144592066,7.23135720164743,9,0,0.613045640016453
204518617570_a,0.774189241730515,-1.552984388235,0.925555127689325,-0.294396931935779,8.8230628172304,9,0,0.453764929566814
204518617570_b,1.1830173006919,,1.1522187189557,2.57269644133357,27.1161705823722,9,0.0177263156638113,0.00133819169775413
204518619305_a,0.950776634930318,-0.282394766093626,0.991910178189263,0.0381692291052035,12.8007335573305,9,0.00811930752189331,0.17183209433629
204518619305_b,1.05916936807525,0.480198915712798,1.04898404508156,0.31014647764074,5.70768893188287,9,0,0.768779924102899
204533648105,0.891908516794355,-3.3250816239636,0.869778075194443,-1.18754791352526,11.1269206453072,9,0.00607380607382927,0.267109439003273
204533649297,1.6550471096701,1.45740760915978,1.10771789742909,0.396021864928992,20.6826459749955,9,0.0142349480401957,0.0141365408543884
204533650846,0.840191008385918,-0.60629550401834,0.896873653725365,-0.604335306822644,5.60949834286903,9,0,0.778275160702561
204533651334,0.94659407002288,-0.266909670148152,0.970699745505568,-0.100697303424521,5.85301767888382,9,0,0.754534050452539
204533652612,1.01722291092133,,1.02508051449485,0.391940540059695,14.948761820408,9,0.0101577745263551,0.0923530509796102
204533653872,0.914226240761841,-0.571220311051114,0.956442173033005,-0.276257072723427,12.3691972273589,9,0.00764448962238075,0.193286727471326
204533654130,0.865274038606917,-0.834614299445665,0.914270318702361,-0.45544008531893,8.828405111999,9,0,0.453262479706866
204533655252,0.944946058157382,-0.38979585874607,0.959773921125914,-0.371518972058142,6.2380044084806,9,0,0.715881696734704
204533656798,0.928772785851575,-2.27143524583303,0.977833634639907,-0.151531268151417,9.71208109407946,9,0.00351439041487938,0.374292781535028
204533657972,0.952467215688906,-2.0983032803331,0.981855556906091,-0.147786847868924,8.13612937585097,9,0,0.520488098539338
204533658613,1.00459104288852,0.0823968689593563,1.02334030426155,0.326521149268343,9.26147122597266,9,0.00212959603584779,0.413496715265669
204533659516,0.98109831677411,,1.04577740400693,0.406508091001413,14.1038342797398,9,0.00940878534186274,0.118679285323764
204533660980_a,0.994071628336481,,1.01001506478605,0.12677661266528,6.3779799773824,9,0,0.701573042041045
204533660980_b,0.804565244087469,-2.25631868541805,0.909475128879325,-0.414082925636952,5.40954608963622,9,0,0.797246505981325
204533660980_c,1.08276432985911,0.432019968202072,1.0581423761528,0.388725703545717,14.2688586254275,9,0.00955968431400126,0.113077676161511
204533660980_d,0.951138116128016,,0.964704784331144,-0.460784371602432,9.54814869748613,9,0.00308343268252756,0.388286512806873
204533661897_a,1.36038270194508,,1.21216861909479,2.71563509827298,31.2580227075813,9,0.0196484623354428,0.000267320445492942
204533661897_b,1.15809171607627,,1.0852722129651,0.747038019548514,7.909939483201,9,0,0.543247083403647
204533661897_c,1.11797499052251,,1.12718381958709,1.68411462451069,13.3031721599833,9,0.00863932155843458,0.149361010483448
204533661897_d,1.16764026205143,,1.14863059080764,2.20226694914629,8.81016894143443,9,0,0.454978757291122
